product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
29991883,Women Smart Bootcut High-Rise Low Distress Cotton Stretchable Jeans,Next One,1289,"https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(573,144,21,44)|https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(346,490,346,893)|https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(400,288,238,231)|https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/24/ziETLHky_d897356142fa42d49cf89026d56c9d3f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30287754/2024/7/22/7f033b46-7009-431d-91e9-cdbe81709c701721633852342BAESDSheenSheerCropTop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32003698/2024/12/17/d21ed2d8-fe15-4d39-be6d-9305d38893071734456116202Tops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/1/FXHoYeH7_a0a668c5abe2458fa79ac1aa25b23839.jpg","Product Details Coloured shade, no fade black jeansBootcut, high-riseBrand Fit: smartLow distressStretchable4 pocketLength: RegularSize & FitBrand Fit: Smart  Fit: Bootcut  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressLow DistressType of DistressRippedWaist RiseHigh-RiseFadeNo FadeShadeColouredBrand Fit NameSmartFitBootcutLengthRegularSee More",3.1|468 Ratings,In Stock,28 | 30 | 32 | 34,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/next+one/next-one-women-smart-bootcut-high-rise-low-distress-cotton-stretchable-jeans/29991883/buy
30718934,Women Wide Leg High-Rise Light Fade Jeans,StyleCast,1120,"https://assets.myntassets.com/assets/images/2025/APRIL/22/HPAlPHFF_e306c55c1f53472ead2014c4c982cd69.jpg?im=Crop,rect=(335,1296,195,130)|https://assets.myntassets.com/assets/images/2025/APRIL/22/HPAlPHFF_e306c55c1f53472ead2014c4c982cd69.jpg?im=Crop,rect=(411,58,227,230)|https://assets.myntassets.com/assets/images/2025/APRIL/22/HPAlPHFF_e306c55c1f53472ead2014c4c982cd69.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/23/uX4vdqCS_b5f77399848f41d28e64873a254229e6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/21/7uXjw47E_33dea832e4344e4b8acbc7e5fe46c730.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/23/3ZFYjIUL_c65dfdda119e435388b766fea11a41ca.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26942346/2024/1/16/7150727d-2990-4798-a6ef-2421352988731705392663119COLORCAPITALWomenBlackHoodedSweatshirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/23/cutdGeGE_d6f49d29b881436a8a2e7af74626ae64.jpg","Product Details   Medium shade,  light fade blue jeans   Wide leg,  high-rise   Clean look   Non stretchable   4 pocket   Length: regular  Size & Fit Fit: Wide Leg  Non Stretchable  The model (height 5'8) is wearing a size 28Material & CareDenimMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeMediumFitWide LegLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.7|129 Ratings,In Stock,26 | 28 | 29 | 30 | 32 | 34 | 36 | 38,N/A,Denim,Women Jeans,https://www.myntra.com/jeans/stylecast/stylecast-women-wide-leg-high-rise-light-fade-jeans/30718934/buy
31035950,Women High-Rise Clean-Look Regular-Length Stretchable Flared Denim Jeans,DOLCE CRUDO,1295,"https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(594,101,22,58)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(292,1196,378,230)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(216,332,594,878)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(497,58,108,58)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(519,130,345,274)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/7/12DHoYIt_073c50345b474d18b8d86486f72f0ecc.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/9/Cnz0hjjC_5210e8bffe404f3983a3dbf2f4bb3726.jpg","Product Details Dark shade, light fade blue jeansBootcut, high-riseClean lookStretchable2 pocketLength: regularSize & FitThe model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeDarkFitBootcutLengthRegularWaistbandElasticatedStretchStretchableSee More",4|126 Ratings,In Stock,26 | 28 | 30 | 32 | 34,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/dolce+crudo/dolce-crudo-women-high-rise-clean-look-regular-length-stretchable-flared-denim-jeans/31035950/buy
30687933,Women Smart Flared High-Rise Jeans,COSMIC TRIO,959,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23975464/2024/3/20/d35a3149-2ec6-4eeb-adc9-6348436cf7a51710939590842FBARPackOf2ScoopNeckSleevelessCottonTankTop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21011480/2024/6/22/d321eeb6-9ff3-4bd2-a300-792aa68cee011719037365138FreehandbyTheIndianGarageCoWomenBlueHoodedSweatshirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31986943/2024/12/16/52538830-2017-4db8-a351-9a1aa53f65a91734361293245FFLIRTYGOWomenPrintedHoodedSweatshirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30251431/2024/7/19/2ea01bbc-81da-4f34-8c77-22ba45461dd71721395195072KiboTop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24989560/2023/9/15/e76efa70-ef19-43a1-adcc-525ca30341721694802532625BitterlimeWomenBrownComfortTartanChecksOpaqueCheckedCasualSh1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Light shade, no fade white jeansFlared, high-riseBrand Fit: smartClean lookNon stretchable5 pocketLength: regularSize & FitBrand Fit: Smart  Fit: Flared  Non Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonHand Wash/Machine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeLightBrand Fit NameSmartFitFlaredLengthRegularStretchNon StretchableSee More",3.3|31 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/cosmic+trio/cosmic-trio-women-smart-flared-high-rise-jeans/30687933/buy
31429880,Women Cotton Flared High-Rise Highly Distressed Light Fade Jeans,PUELLA,905,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/24/X7gc39FD_cf711d2a47e14c7b9fa7733a3f3ad99f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/7/iZ2pxyF9_d8bb3c6f346d483bba665db8fcb36bbf.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/11/roXZMhYF_a879767ddb534061b0b7b06ec33182e0.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29432936/2024/11/19/064e44f2-67b1-4a2b-ada5-7ab783cee7b31732013817097-Roadster-Women-Sweatshirts-2721732013816754-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27749626/2024/5/29/21ad6f87-ab1f-46c1-ac5c-dc2d57bc07be1716975928996-Freehand-by-The-Indian-Garage-Co-Buffalo-Checks-Spread-Colla-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  light fade blue jeans   Flared,  high-rise   Highly distressed   Non stretchable   5 pocket   Length: regular  Size & Fit Fit: Flared  Non Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressHighly DistressedWaist RiseHigh-RiseFadeLight FadeShadeLightFitFlaredLengthRegularStretchNon StretchableClosureButton and ZipSee More",3.9|45 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/puella/puella-women-cotton-flared-high-rise-highly-distressed-light-fade-jeans/31429880/buy
31680057,Women Cotton Wide Leg High-Rise Jeans,Miss Chase,1395,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20761328/2022/11/15/08b8d114-f361-4b8d-8ff0-deb0057277421668518773524Sweatshirts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/2/dV2u7Brd_679e33338063492e924e7e491d905b74.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/3/l3mDZBv6_e644526b770f491db395ef80304bb514.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31123258/2025/3/11/9e5e7fa5-f277-4bb8-a34f-ef06e8670a8e1741677266039-DressBerry-Women-Tops-2491741677265489-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/8/VKPQANQe_c6d970f7972a40d890d4f040fb97d7ff.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Dark shade,  no fade black jeans   Wide leg,  high-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & Fit Fit: Wide Leg  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressClean LookType of DistressCat ScratchesWaist RiseHigh-RiseFadeNo FadeShadeDarkFitWide LegLengthRegularWaistbandWith belt loopsSee More",N/A,In Stock,26 | 28 | 30 | 32 | 34,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/miss+chase/miss-chase-women-cotton-wide-leg-high-rise-jeans/31680057/buy
25524162,Women Relaxed Fit High-Rise Clean Look Pure Cotton Jeans,Bene Kleed,1367,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25524166/2023/10/17/32629056-a7a6-4ce0-a9a7-5d021cc9c33b1697553706818WomenHighRiserelaxedfitCargoTrouserwithSnap1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25525800/2023/10/18/468d9ad9-cf88-4d46-8bca-342d6606b7621697614410058BeneKleedWomenBlueRelaxedFitHigh-RiseHighlyDistressedJeans1.jpg|https://assets.myntassets.com/assets/images/25524162/2023/10/17/5bcb7e55-bfa2-44fe-a1a0-3f1f62e9f6281697553740645WomenHighRiserelaxedfitCargoTrouserwithSnap6.jpg?im=Crop,rect=(87,778,119,187)|https://assets.myntassets.com/assets/images/25524162/2023/10/17/5bcb7e55-bfa2-44fe-a1a0-3f1f62e9f6281697553740645WomenHighRiserelaxedfitCargoTrouserwithSnap6.jpg?im=Crop,rect=(378,72,130,72)|https://assets.myntassets.com/assets/images/25524162/2023/10/17/5bcb7e55-bfa2-44fe-a1a0-3f1f62e9f6281697553740645WomenHighRiserelaxedfitCargoTrouserwithSnap6.jpg?im=Crop,rect=(0,202,1048,389)|https://assets.myntassets.com/assets/images/25524162/2023/10/17/5bcb7e55-bfa2-44fe-a1a0-3f1f62e9f6281697553740645WomenHighRiserelaxedfitCargoTrouserwithSnap6.jpg?im=Crop,rect=(0,404,476,950)|https://assets.myntassets.com/assets/images/25524162/2023/10/17/5bcb7e55-bfa2-44fe-a1a0-3f1f62e9f6281697553740645WomenHighRiserelaxedfitCargoTrouserwithSnap6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24528278/2023/8/17/bc375300-e52f-476c-aa48-bf042a19e07c1692282057034SeraWomenBurgundyHoodedSweatshirt1.jpg","Product Details Coloured shade, beige jeansRelaxed fit, high-riseClean lookNon stretchable9 pocketsLength: regularSize & FitFit: Relaxed FitNon StretchableThe model (height 5'8) is wearing a size 28Material & Care100% CottonMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeColouredFitRelaxed FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",4|433 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Relaxed Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/bene+kleed/bene-kleed-women-relaxed-fit-high-rise-clean-look-pure-cotton-jeans/25524162/buy
31596889,Women Urban Chill Baggy Wide Leg High-Rise Light Fade Panelling Jeans,glitchez,691,"https://assets.myntassets.com/assets/images/31596889/2025/4/8/f9e346c8-84ac-46f3-af62-08e622467bb71744107267221-glitchez-Women-Jeans-1751744107266740-5.jpg?im=Crop,rect=(216,87,119,43)|https://assets.myntassets.com/assets/images/31596889/2025/4/8/f9e346c8-84ac-46f3-af62-08e622467bb71744107267221-glitchez-Women-Jeans-1751744107266740-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/26/K3k4IWWl_b6287a913357476ab9d3975530cbfb61.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/26/bFOihVsP_0cf603a0486248ffadef96574b55e271.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details The high-rise fit flatters and defines, while the baggy wide-leg silhouette brings that relaxed, off-duty vibe. Finished with a cool light fade wash and detailed panelling, these jeans blend vintage feels with a modern urban twist.Color: BlueClosure: Button & zipPocket Type: 4 PocketsSize & FitFit: Baggy Wide LegNon StretchableThe model (height 5'8) is wearing a size 28Material & Care60% Cotton & 40% PolyesterMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeMediumFitBaggyLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",4.7|7 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/glitchez/glitchez-women-urban-chill-baggy-wide-leg-high-rise-light-fade-panelling-jeans/31596889/buy
33439721,Women Jean Straight Fit High-Rise Stretchable Jeans,Shrutika,819,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/22/4qlalCY3_b241cafdde6f485daf8a086f259be2a0.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/21/Gwoxw8sk_a1d025d825ce4aaabfe083c22be8018c.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/1/vtU0dNRq_3d0d6d59eac7434986896530c5afb556.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23322978/2023/5/22/3a833811-a6ee-4a89-ba23-47bc9decd1231684746773725BAESDWomenNavyBlueJeanHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/25/TaG1wLEg_082123d017124f56990a8c08008fe862.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Medium shade,  no fade blue jeans   Straight fit,  high-rise   Brand Fit: jean   Clean look   Stretchable   5 pocket   Length: regular  Size & FitBrand Fit: Jean  Fit: Straight Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & CareMachine wash. Wash & dry inside out. Wash separately. Don't soak for a long time. Do not bleach. Tumble dry normal cycle. Medium heat iron or line dry in reverse medium heat iron.SpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeMediumBrand Fit NameJeanFitStraight FitLengthRegularWaistbandElasticatedSee More",4.9|8 Ratings,In Stock,24 | 26 | 28 | 30 | 32 | 34 | 36,Straight Fit,N/A,Women Jeans,https://www.myntra.com/jeans/shrutika/shrutika-women-jean-straight-fit-high-rise-stretchable-jeans/33439721/buy
32146491,Women Straight Fit High-Rise Stretchable Jeans,all about you,827,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32146451/2025/3/19/0d8bdd8e-97fc-40e6-8556-4eae03cc6b2a1742384701972-all-about-you-Women-Jeans-2811742384701437-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31825441/2025/3/4/81f50219-b01f-4049-9e10-7492e3a1c63b1741090454462-Sangria-Women-Tops-6261741090453854-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32008979/2024/12/18/e0ea8c8a-7253-4f10-870f-445aa8cb34e71734520287880VenderVillaFloralPrintGeorgetteFitFlareDress1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/23/xDNeKKAQ_78196e86fc3641978cd09de5b41771c7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/OCTOBER/9/Wj9vRw1c_29d79644a9764e9abf307a32e3ed068b.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/13/69JeOrrR_0eceb91b562942cc8ea007a3e054056b.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Dark shade,  no fade blue jeans   Straight fit,  high-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitFit: Straight FitStretchableThe model (height 5'8) is wearing a size 28Material & Care78% Cotton, 20% Polyester & 2% ElastaneMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeDarkFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.4|5 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/all+about+you/all-about-you-women-straight-fit-high-rise-stretchable-jeans/32146491/buy
31377881,Women Skinny Fit High Rise Twill Tape Detailing Scraped Stretchable Denim Jeans,Roadster,1109,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30070877/2024/6/28/05ee194e-ab6f-49ff-b6c7-e7a83d701c6e1719575976144WomensNavyBlueSkinnyHighRiseCleanLookRegularStretchableDenim2.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31377866/2024/10/24/725514d0-35de-4436-81ea-60924fce60e01729780865244-The-Roadster-Lifestyle-Co-Skinny-Fit-No-Faded-Jeans-86417297-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31377867/2024/10/24/40593544-6fd2-4871-9ee8-0d840a4321501729780869698-The-Roadster-Lifestyle-Co-Skinny-Fit-No-Faded-Jeans-76517297-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31377868/2024/10/24/a847ba4d-b2eb-4c91-9f29-ba81445d62081729780876914-The-Roadster-Lifestyle-Co-Slim-Fit-No-Faded-Jeans-8451729780-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/OCTOBER/22/uNPyGqwf_af6abb741be94036ac93a289d6a4b38e.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31377870/2024/10/24/a84a2da5-a77c-4aea-af7e-c6d6a76d532f1729780886953-The-Roadster-Lifestyle-Co-Skinny-Fit-No-Faded-Jeans-81417297-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31377872/2024/10/24/66b485bc-ba13-46d4-bfc9-b05653cb152a1729780891689-The-Roadster-Lifestyle-Co-Women-Cotton-Skinny-Fit-High-Rise--1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31377873/2024/10/24/85cda0d5-ccbe-41f0-aae1-499d6ce69db91729780899501-The-Roadster-Lifestyle-Co-Skinny-Fit-No-Faded-Jeans-87172978-1.jpg","Product Details Medium shade, Light fade Blue jeansSkinny fit, high-rise with belt loops & button & zip fly closure Clean lookStretchable 5 pocket Length: RegularSize & FitSkinny FitThe model (height 5.8') is wearing a size 26Material & Care69% Cotton 29% Polyester 2% ElastaneMachine washSpecificationsDistressLow DistressType of DistressCat ScratchesWaist RiseHigh-RiseFadeLight FadeShadeMediumFitSkinny FitLengthRegularWaistbandWith belt loopsSee More",4.3|59 Ratings,In Stock,26 | 28 | 30 | 32 | 34,Skinny Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/roadster/roadster-women-skinny-fit-high-rise-twill-tape-detailing-scraped-stretchable-denim-jeans/31377881/buy
29991871,Women Smart Bootcut High-Rise Low Distress Cotton Stretchable Jeans,Next One,1289,"https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(573,144,21,44)|https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(346,490,346,893)|https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(400,288,238,231)|https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/7/B0nBTvcX_b90c265c87f24122823d94c30bc180f6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/24/c9TWEZA1_672262f088ba49fa909618bf8deab380.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31032294/2024/9/27/22e01355-2782-4495-b56a-bf1aaf3b99831727438524591-Shoetopia-Women-Textured-Round-Toe-Casual-Regular-Boots-7571-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/22/sSGEcwET_a84b9f63462544bc8d26b74c127aefef.jpg","Product Details Dark shade, no fade black jeansBootcut, high-riseBrand Fit: smartLow distressStretchable4 pocketLength: RegularSize & FitBrand Fit: Smart  Fit: Bootcut  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressLow DistressType of DistressRippedWaist RiseHigh-RiseFadeNo FadeShadeDarkBrand Fit NameSmartFitBootcutLengthRegularSee More",3.2|194 Ratings,In Stock,28 | 30 | 32 | 34,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/next+one/next-one-women-smart-bootcut-high-rise-low-distress-cotton-stretchable-jeans/29991871/buy
31253689,Women High-Rise Stretchable Jeans,Kotty,674,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25896768/2023/11/16/afee5ab6-8721-4beb-8c8e-fd86ee6cabd01700074923994TokyoTalkiesWomenBluePrintedSweatshirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/14/dKm5dr2e_93c0d36cb4fd4a52b8c73929fb73a142.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/23/oJjqG6WN_629a9f69b7b74490874110b019f10557.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31867001/2025/2/12/579d2a35-27bd-43de-ad90-c10e4565ef811739355575242-glitchez-Women-Tshirts-3131739355574620-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20961528/2022/11/29/8c56222b-772e-4d53-b0da-7cb6131ed05c1669727960016PinapesUnisexGold-TonedGold-PlatedChokerNecklace1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  no fade blue jeans   Regular fit,  high-rise   Clean look   Stretchable   4 pocket   Length: regular  Size & Fit Fit: Regular Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCotton Lycra Blend, Machine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeLightFitRegular FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.5|48 Ratings,In Stock,26 | 28 | 30 | 32,Regular Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/kotty/kotty-women-high-rise-stretchable-jeans/31253689/buy
